Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.49;CMOS_P;Q12;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00001396, 0, 1.0009999999999999, 0, 0, 0]
slope;1.49;CMOS_P;Q13;1;[1, 0, 0, 0, 0, 0];['3.8275556686E-09', 0, 0, 0, 0, 0];['1.1993050802E-08', 0, 0, 0, 0, 0];[1.0494699999999999, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q14;1;[0, 1, 0, 0, 0, 0];[0, '4.0193906567E-09', 0, 0, 0, 0];[0, '1.1865842325E-08', 0, 0, 0, 0];[1.000001527, 1.048, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q15;1;[1, 0, 0, 0, 0, 0];['3.8255882497E-09', 0, 0, 0, 0, 0];['1.2144932779E-08', 0, 0, 0, 0, 0];[1.01417, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.3023348228E-08', 0];[1.00006923, 0, 0, 1.0009999999999999, 1.0212000000000001, 0]
slope;1.49;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5477281595E-09', 0, 0, 0, 0, 0];['1.2079078815E-08', 0, 0, 0, 0, 0];[1.04051, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1227849248E-09', 0, 0, 0, 0];[0, '1.1835187260E-08', 0, 0, 0, 0];[1.000008939, 1.04, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5202308605E-09', 0, 0, 0, 0, 0];['1.2066778808E-08', 0, 0, 0, 0, 0];[1.0506500000000001, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1482614727E-08', 0, 0, 0, 0];[1.0000093249999999, 1.0269999999999999, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000336299999999, 0, 1.0009999999999999, 0, 0, 0]
slope;1.49;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7325025583E-09', 0, 0, 0, 0, 0];['1.2030929437E-08', 0, 0, 0, 0, 0];[1.05087, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4878051664E-09', 0, 0, 0, 0];[0, '1.2018148490E-08', 0, 0, 0, 0];[1.0000059240000001, 1.0249999999999999, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7166351500E-09', 0, 0, 0, 0, 0];['1.2063962285E-08', 0, 0, 0, 0, 0];[1.03538, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.2842609949E-08', 0, 0];[1.0000202199999999, 0, 0, 1.01, 0, 0]
slope;1.49;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.5823908216E-09', 0, 0, 0, 0, 0];['1.2172275828E-08', 0, 0, 0, 0, 0];[1.0091049999999999, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.6047094325E-09', 0, 0, 0, 0];[0, '1.2086169963E-08', 0, 0, 0, 0];[1.0000034019999999, 1.052, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.7314781035E-09', 0, 0, 0, 0, 0];['1.2404682283E-08', 0, 0, 0, 0, 0];[1.03738, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00001093, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8212575997E-09', 0, 0, 0, 0, 0];['1.2489567970E-08', 0, 0, 0, 0, 0];[1.0058480000000001, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5138513009E-09', 0, 0, 0, 0, 0];['1.2069116573E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.4092830318E-09', 0, 0, 0, 0];[0, '1.2395572784E-08', 0, 0, 0, 0];[1.000001125, 1.024, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8243658888E-09', 0, 0, 0, 0, 0];['1.2705195340E-08', 0, 0, 0, 0, 0];[1.1008, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5257722298E-09', 0, 0, 0, 0, 0];['1.2686867203E-08', 0, 0, 0, 0, 0];[1.0157099999999999, 0, 0, 0, 0, 1.000001344]
slope;1.49;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000051750000001, 0, 0, 0, 0, 1.000001731]
slope;1.49;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.5409440567E-09', 0, 0, 0, 0, 0];['1.3042511645E-08', 0, 0, 0, 0, 0];[1.0308999999999999, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00002269, 0, 0, 0, 0, 1.000002024]
slope;1.49;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.7242603536E-09', 0, 0, 0, 0, 0];['1.3365316781E-08', 0, 0, 0, 0, 0];[1.01973, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000006497, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7224908407E-09', 0, 0, 0, 0, 0];['1.3613055862E-08', 0, 0, 0, 0, 0];[1.0081150000000001, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00002163, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.3499417045E-08', 0, 0];[1.00001337, 0, 0, 1.026, 0, 1.0000051670000001]
slope;1.49;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.8035508292E-09', 0, 0, 0, 0, 0];['1.3777641661E-08', 0, 0, 0, 0, 0];[1.03234, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000001916, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['3.8115369203E-09', 0, 0, 0, 0, 0];['1.4221970932E-08', 0, 0, 0, 0, 0];[1.004265, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000012739999999, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['3.8096626336E-09', 0, 0, 0, 0, 0];['1.4721108536E-08', 0, 0, 0, 0, 0];[1.0169299999999999, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000002474, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['3.7910478237E-09', 0, 0, 0, 0, 0];['1.5334754070E-08', 0, 0, 0, 0, 0];[1.0067790000000001, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q48;1;[0, 1, 1, 1, 1, 0];[0, '3.4588210507E-09', '3.4887223261E-09', '3.2900079201E-09', '3.1100065495E-09', 0];[0, '1.5698575962E-08', '1.5953636111E-08', '1.5331318363E-08', '1.5513348998E-08', 0];[1.0000415199999999, 1.0469999999999999, 1.0800000000000001, 1.075, 1.0053810000000001, 1.000004245]
slope;1.49;CMOS_P;Q49;1;[1, 0, 0, 0, 0, 0];['3.6251967354E-09', 0, 0, 0, 0, 0];['1.5855912724E-08', 0, 0, 0, 0, 0];[1.0093319999999999, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7325956906E-09', 0, 0, 0, 0, 0];['1.2092292681E-08', 0, 0, 0, 0, 0];[1.05236, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0003275, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8579429780E-09', 0, 0, 0, 0];[0, '1.1780690338E-08', 0, 0, 0, 0];[1.0000139400000001, 1.052, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7327353890E-09', 0, 0, 0, 0, 0];['1.2191435243E-08', 0, 0, 0, 0, 0];[1.0165599999999999, 0, 0, 0, 0, 0]
slope;1.49;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5878798040E-09', 0, 0];[0, 0, 0, '1.1382613965E-08', 0, 0];[1.0000148499999999, 0, 0, 1.0269999999999999, 0, 0]
slope;1.49;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7327819551E-09', 0, 0, 0, 0, 0];['1.2036514463E-08', 0, 0, 0, 0, 0];[1.0225900000000001, 0, 0, 0, 0, 0]
