Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.46;CMOS_P;Q15;1;[1, 0, 0, 0, 0, 0];['4.3850919279E-09', 0, 0, 0, 0, 0];['1.1942600767E-08', 0, 0, 0, 0, 0];[1.1850000000000001, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6015120382E-09', 0];[0, 0, 0, 0, '1.2266252824E-08', 0];[0, 1.0000006421000001, 1.0000042010000001, 1.0008261000000001, 1.006, 0]
slope;1.46;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.9634007076E-09', 0, 0, 0, 0, 0];['1.1720684060E-08', 0, 0, 0, 0, 0];[1.0549999999999999, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6588815088E-09', 0, 0, 0, 0];[0, '1.2034657638E-08', 0, 0, 0, 0];[0, 1.05725, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.1738796095E-09', 0, 0, 0, 0, 0];['1.1983712838E-08', 0, 0, 0, 0, 0];[1.083, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5601467640E-09', 0, 0, 0, 0];[0, '1.1727603496E-08', 0, 0, 0, 0];[0, 1.03504, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7136811112E-09', 0, 0, 0];[0, 0, '1.2034475739E-08', 0, 0, 0];[0, 1.0000047299999999, 1.0136099999999999, 0, 0, 0]
slope;1.46;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.1269525933E-09', 0, 0, 0, 0, 0];['1.2004277896E-08', 0, 0, 0, 0, 0];[1.1499999999999999, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7774621556E-09', 0, 0, 0, 0];[0, '1.2253914983E-08', 0, 0, 0, 0];[0, 1.02149, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.2805975350E-09', 0, 0, 0, 0, 0];['1.2102054834E-08', 0, 0, 0, 0, 0];[1.137, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2480710220E-08', 0, 0];[0, 1.000007214, 1.00005549, 1.0160800000000001, 0, 0]
slope;1.46;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.2428382254E-09', 0, 0, 0, 0, 0];['1.2277987489E-08', 0, 0, 0, 0, 0];[1.056, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7853085483E-09', 0, 0, 0, 0];[0, '1.2411424186E-08', 0, 0, 0, 0];[0, 1.0196499999999999, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.2308183434E-09', 0, 0, 0, 0, 0];['1.2365205848E-08', 0, 0, 0, 0, 0];[1.0529999999999999, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7226771052E-09', 0, 0, 0];[0, 0, '1.2591307686E-08', 0, 0, 0];[0, 1.000001151, 1.0566899999999999, 0, 0, 0]
slope;1.46;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.3269832200E-09', 0, 0, 0, 0, 0];['1.2399478518E-08', 0, 0, 0, 0, 0];[1.0900000000000001, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9424459497E-09', 0, 0, 0, 0, 0];['1.1821665621E-08', 0, 0, 0, 0, 0];[1.1699999999999999, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7850291515E-09', 0, 0, 0, 0];[0, '1.2780933693E-08', 0, 0, 0, 0];[0, 1.05701, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.5059310320E-09', 0, 0, 0, 0, 0];['1.2637492554E-08', 0, 0, 0, 0, 0];[1.077, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 1.0000007636999999]
slope;1.46;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5611595773E-09', 0, 0, 0, 0];[0, '1.3308674906E-08', 0, 0, 0, 0];[0, 1.0545599999999999, 0, 0, 0, 1.0000004029]
slope;1.46;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7216293673E-09', 0, 0, 0];[0, 0, '1.3332689932E-08', 0, 0, 0];[0, 1.00002159, 1.05596, 0, 0, 1.0000001727000001]
slope;1.46;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.7459863630E-09', 0, 0, 0, 0];[0, '1.3800133829E-08', 0, 0, 0, 0];[0, 1.0057100000000001, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6064480479E-09', 0, 0, 0];[0, 0, '1.1625638226E-08', 0, 0, 0];[0, 1.0000080899999999, 1.0498000000000001, 0, 0, 0]
slope;1.46;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.3748681167E-08', 0, 0];[0, 1.00004837, 1.0000303100000001, 1.008691, 0, 1.0000033230000001]
slope;1.46;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q42;1;[0, 1, 0, 0, 0, 0];[0, '3.6602086435E-09', 0, 0, 0, 0];[0, '1.4717375242E-08', 0, 0, 0, 0];[0, 1.009711, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q44;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6563436548E-09', 0, 0, 0];[0, 0, '1.5431074652E-08', 0, 0, 0];[0, 1.0000048720000001, 1.0091399999999999, 0, 0, 0]
slope;1.46;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q46;1;[1, 1, 0, 0, 0, 0];['3.3829844720E-09', '3.3933963674E-09', 0, 0, 0, 0];['1.6614354908E-08', '1.5843312949E-08', 0, 0, 0, 0];[1.042, 1.04372, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000041099999999, 0, 0]
slope;1.46;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0155314888E-09', 0, 0, 0, 0, 0];['1.1798955902E-08', 0, 0, 0, 0, 0];[1.1910000000000001, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0000000224300001, 0, 0, 0]
slope;1.46;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.000007238, 0, 0]
slope;1.46;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7468769402E-09', 0, 0, 0, 0];[0, '1.2166368478E-08', 0, 0, 0, 0];[0, 1.0199400000000001, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3100040453E-09', 0, 0, 0, 0, 0];['1.1925563385E-08', 0, 0, 0, 0, 0];[1.159, 0, 0, 0, 0, 0]
slope;1.46;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1632106552E-08', 0, 0];[0, 1.0000222599999999, 1.0000697199999999, 1.02884, 0, 0]
slope;1.46;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.1757655377E-09', 0, 0, 0, 0, 0];['1.1973011360E-08', 0, 0, 0, 0, 0];[1.073, 0, 0, 0, 0, 0]
