Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.60;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '3.3700085292E-09', '1.2971985788E-08', 0];[0, 0, 1.00006102, 1.0021089999999999, 1.02193, 0]
slope;1.60;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.7706751424E-09', 0, 0, 0, 0, 0];['1.1908950918E-08', 0, 0, 0, 0, 0];[1.0600000000000001, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1224356788E-09', 0, 0, 0, 0];[0, '1.1856337014E-08', 0, 0, 0, 0];[0, 1.0369999999999999, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.1735536466E-09', 0, 0, 0, 0, 0];['1.1871724209E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1483825446E-08', 0, 0, 0, 0];[0, 1.0269999999999999, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5847715149E-09', 0, 0, 0];[0, 0, '1.2052811152E-08', 0, 0, 0];[0, 0, 1.01898, 0, 0, 0]
slope;1.60;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.2879433418E-09', 0, 0, 0, 0, 0];['1.1858796287E-08', 0, 0, 0, 0, 0];[1.131, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4876887510E-09', 0, 0, 0, 0];[0, '1.1854980775E-08', 0, 0, 0, 0];[0, 1.038, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.3503710582E-09', 0, 0, 0, 0, 0];['1.1903883942E-08', 0, 0, 0, 0, 0];[1.0920000000000001, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2130209879E-08', 0, 0];[0, 0, 1.00005524, 1.0194099999999999, 0, 0]
slope;1.60;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.3603653135E-09', 0, 0, 0, 0, 0];['1.1979073688E-08', 0, 0, 0, 0, 0];[1.0549999999999999, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5219614218E-09', 0, 0, 0, 0];[0, '1.1835645645E-08', 0, 0, 0, 0];[0, 1.0629999999999999, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.3397830846E-09', 0, 0, 0, 0, 0];['1.1933299183E-08', 0, 0, 0, 0, 0];[1.089, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7226654636E-09', 0, 0, 0];[0, 0, '1.2046705169E-08', 0, 0, 0];[0, 0, 1.0156000000000001, 0, 0, 0]
slope;1.60;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.5274795080E-09', 0, 0, 0, 0, 0];['1.1879096209E-08', 0, 0, 0, 0, 0];[1.079, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9427253465E-09', 0, 0, 0, 0, 0];['1.1821246525E-08', 0, 0, 0, 0, 0];[1.1699999999999999, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.5303898911E-09', 0, 0, 0, 0];[0, '1.1867623479E-08', 0, 0, 0, 0];[0, 1.0469999999999999, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.4415941044E-09', 0, 0, 0, 0, 0];['1.1987438128E-08', 0, 0, 0, 0, 0];[1.046, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.7696885225E-09', 0, 0, 0, 0, 0];['1.1984268721E-08', 0, 0, 0, 0, 0];[1.083, 0, 0, 0, 0, 1.00000204]
slope;1.60;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 1.000001495]
slope;1.60;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['4.1193972389E-09', 0, 0, 0, 0, 0];['1.1991271103E-08', 0, 0, 0, 0, 0];[1.1220000000000001, 0, 0, 0, 0, 1.0000001439999999]
slope;1.60;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7212335552E-09', 0, 0, 0];[0, 0, '1.2219404388E-08', 0, 0, 0];[0, 0, 1.04481, 0, 0, 1.0000017960000001]
slope;1.60;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['4.0993708932E-09', 0, 0, 0, 0, 0];['1.2135099323E-08', 0, 0, 0, 0, 0];[1.0700000000000001, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['4.3119714643E-09', 0, 0, 0, 0, 0];['1.2178653205E-08', 0, 0, 0, 0, 0];[1.1160000000000001, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6064364063E-09', 0, 0, 0];[0, 0, '1.1693728092E-08', 0, 0, 0];[0, 0, 1.04979, 0, 0, 0]
slope;1.60;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2502988474E-08', 0, 0];[0, 0, 1.0000303399999999, 1.0124299999999999, 0, 1.000004865]
slope;1.60;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['4.2896430055E-09', 0, 0, 0, 0, 0];['1.2360362970E-08', 0, 0, 0, 0, 0];[1.0569999999999999, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['4.7310200567E-09', 0, 0, 0, 0, 0];['1.2499316298E-08', 0, 0, 0, 0, 0];[1.141, 0, 0, 0, 0, 1.0000000547700001]
slope;1.60;CMOS_P;Q44;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7210705737E-09', 0, 0, 0];[0, 0, '1.2787802197E-08', 0, 0, 0];[0, 0, 1.0314300000000001, 0, 0, 0]
slope;1.60;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['4.4576361357E-09', 0, 0, 0, 0, 0];['1.2766809604E-08', 0, 0, 0, 0, 0];[1.0509999999999999, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['4.4891497633E-09', 0, 0, 0, 0, 0];['1.2924881239E-08', 0, 0, 0, 0, 0];[1.081, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q48;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.3125432824E-08', 0];[0, 0, 1.0000129499999999, 1.0009874000000001, 1.0063489999999999, 1.0000058329999999]
slope;1.60;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0156362626E-09', 0, 0, 0, 0, 0];['1.1855012789E-08', 0, 0, 0, 0, 0];[1.1080000000000001, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q52;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6584856967E-09', 0, 0, 0];[0, 0, '1.3756789494E-08', 0, 0, 0];[0, 0, 1.0470299999999999, 0, 0, 1.00000004809]
slope;1.60;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q56;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.4780716091E-08', 0, 0];[0, 0, 1.0000110600000001, 1.0107200000000001, 0, 0]
slope;1.60;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8579429780E-09', 0, 0, 0, 0];[0, '1.1778621055E-08', 0, 0, 0, 0];[0, 1.0509999999999999, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q60;1;[1, 1, 1, 0, 0, 0];['3.3192892839E-09', '3.3192892839E-09', '3.4369178717E-09', 0, 0, 0];['1.6482024884E-08', '1.6176853760E-08', '1.5840937348E-08', 0, 0, 0];[1.1679999999999999, 1.0609999999999999, 1.0163599999999999, 0, 0, 1.0000006508999999]
slope;1.60;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3100855361E-09', 0, 0, 0, 0, 0];['1.1920801998E-08', 0, 0, 0, 0, 0];[1.159, 0, 0, 0, 0, 0]
slope;1.60;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2948167213E-08', 0, 0];[0, 0, 1.0000697000000001, 1.02884, 0, 0]
slope;1.60;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.4091084088E-09', 0, 0, 0, 0, 0];['1.1818464199E-08', 0, 0, 0, 0, 0];[1.1060000000000001, 0, 0, 0, 0, 0]
