Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.61;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '3.3700085292E-09', '1.2971310579E-08', 0];[1.0000693300000001, 0, 1.00006102, 1.0021089999999999, 1.02193, 0]
slope;1.61;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5477281595E-09', 0, 0, 0, 0, 0];['1.2016602349E-08', 0, 0, 0, 0, 0];[1.04051, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1224356788E-09', 0, 0, 0, 0];[0, '1.1855428974E-08', 0, 0, 0, 0];[1.0000089599999999, 1.0369999999999999, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5199747468E-09', 0, 0, 0, 0, 0];['1.2062063988E-08', 0, 0, 0, 0, 0];[1.05061, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8494301076E-09', 0, 0, 0, 0];[0, '1.1483126954E-08', 0, 0, 0, 0];[1.0000095410000001, 1.0269999999999999, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5847598734E-09', 0, 0, 0];[0, 0, '1.2145396258E-08', 0, 0, 0];[1.00001932, 0, 1.01789, 0, 0, 0]
slope;1.61;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7325956906E-09', 0, 0, 0, 0, 0];['1.2147391689E-08', 0, 0, 0, 0, 0];[1.03352, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4876887510E-09', 0, 0, 0, 0];[0, '1.1855027341E-08', 0, 0, 0, 0];[1.0000059299999999, 1.0640000000000001, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7331544841E-09', 0, 0, 0, 0, 0];['1.2060138042E-08', 0, 0, 0, 0, 0];[1.01705, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2175052333E-08', 0, 0];[1.0000295800000001, 0, 1.00005524, 1.0194099999999999, 0, 0]
slope;1.61;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7332010503E-09', 0, 0, 0, 0, 0];['1.2136615632E-08', 0, 0, 0, 0, 0];[1.0546599999999999, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5204247395E-09', 0, 0, 0, 0];[0, '1.1818094581E-08', 0, 0, 0, 0];[1.0000034090000001, 1.0600000000000001, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.7332941825E-09', 0, 0, 0, 0, 0];['1.1989252752E-08', 0, 0, 0, 0, 0];[1.0109300000000001, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7226654636E-09', 0, 0, 0];[0, 0, '1.2212793453E-08', 0, 0, 0];[1.0000061010000001, 0, 1.02475, 0, 0, 0]
slope;1.61;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8041445474E-09', 0, 0, 0, 0, 0];['1.2151914061E-08', 0, 0, 0, 0, 0];[1.0168900000000001, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5141306977E-09', 0, 0, 0, 0, 0];['1.2068915029E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.5267111669E-09', 0, 0, 0, 0];[0, '1.1814559920E-08', 0, 0, 0, 0];[1.0000011200000001, 1.0760000000000001, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8257395896E-09', 0, 0, 0, 0, 0];['1.2116417574E-08', 0, 0, 0, 0, 0];[1.0355799999999999, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5477281595E-09', 0, 0, 0, 0, 0];['1.2104378047E-08', 0, 0, 0, 0, 0];[1.02504, 0, 0, 0, 0, 1.0000020519999999]
slope;1.61;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000005166, 0, 0, 0, 0, 1.0000023819999999]
slope;1.61;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.7980880403E-09', 0, 0, 0, 0, 0];['1.2076167704E-08', 0, 0, 0, 0, 0];[1.0396700000000001, 0, 0, 0, 0, 1.0000002336]
slope;1.61;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7216410088E-09', 0, 0, 0];[0, 0, '1.2198425765E-08', 0, 0, 0];[1.0000129499999999, 0, 1.06088, 0, 0, 1.0000017999999999]
slope;1.61;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.9234586107E-09', 0, 0, 0, 0, 0];['1.2297325529E-08', 0, 0, 0, 0, 0];[1.06026, 0, 0, 0, 0, 1.0000000803]
slope;1.61;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000003295, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7316178019E-09', 0, 0, 0, 0, 0];['1.2263560720E-08', 0, 0, 0, 0, 0];[1.0299499999999999, 0, 0, 0, 0, 1.0000000740299999]
slope;1.61;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6064364063E-09', 0, 0, 0];[0, 0, '1.1648474546E-08', 0, 0, 0];[1.0000209799999999, 0, 1.05383, 0, 0, 0]
slope;1.61;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2500126476E-08', 0, 0];[1.0000425399999999, 0, 1.0000303500000001, 1.0097670000000001, 0, 1.0000048749999999]
slope;1.61;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.8126894320E-09', 0, 0, 0, 0, 0];['1.2386047101E-08', 0, 0, 0, 0, 0];[1.0058039999999999, 0, 0, 0, 0, 1.00000001128]
slope;1.61;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000018900000001, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['3.8223868283E-09', 0, 0, 0, 0, 0];['1.2691987294E-08', 0, 0, 0, 0, 0];[1.01328, 0, 0, 0, 0, 1.0000001345]
slope;1.61;CMOS_P;Q44;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7210589322E-09', 0, 0, 0];[0, 0, '1.2849126878E-08', 0, 0, 0];[1.000003977, 0, 1.0084660000000001, 0, 0, 0]
slope;1.61;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['3.8162168163E-09', 0, 0, 0, 0, 0];['1.2857305055E-08', 0, 0, 0, 0, 0];[1.0662100000000001, 0, 0, 0, 0, 1.0000000238]
slope;1.61;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000005830000001, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['3.8117581094E-09', 0, 0, 0, 0, 0];['1.2961872207E-08', 0, 0, 0, 0, 0];[1.0119400000000001, 0, 0, 0, 0, 1.0000000005873]
slope;1.61;CMOS_P;Q48;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.3124460756E-08', 0];[1.0000175099999999, 0, 1.00001294, 1.0009882000000001, 1.007026, 1.0000058439999999]
slope;1.61;CMOS_P;Q49;1;[1, 0, 0, 0, 0, 0];['3.5481938208E-09', 0, 0, 0, 0, 0];['1.3245014279E-08', 0, 0, 0, 0, 0];[1.0107200000000001, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7326888229E-09', 0, 0, 0, 0, 0];['1.2092393089E-08', 0, 0, 0, 0, 0];[1.0522899999999999, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000054490000001, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q51;1;[1, 0, 0, 0, 0, 0];['3.5407839856E-09', 0, 0, 0, 0, 0];['1.3491601212E-08', 0, 0, 0, 0, 0];[1.0148699999999999, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q52;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7206980447E-09', 0, 0, 0];[0, 0, '1.3702089572E-08', 0, 0, 0];[1.0000066830000001, 0, 1.05379, 0, 0, 1.00000007556]
slope;1.61;CMOS_P;Q53;1;[1, 0, 0, 0, 0, 0];['3.7158318843E-09', 0, 0, 0, 0, 0];['1.3951748778E-08', 0, 0, 0, 0, 0];[1.008448, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000016469999999, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q55;1;[1, 0, 0, 0, 0, 0];['3.7923865999E-09', 0, 0, 0, 0, 0];['1.4163805108E-08', 0, 0, 0, 0, 0];[1.0040530000000001, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q56;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.4566208492E-08', 0, 0];[1.0000106799999999, 0, 1.0000110200000001, 1.006173, 0, 0]
slope;1.61;CMOS_P;Q57;1;[1, 0, 0, 0, 0, 0];['3.7961002487E-09', 0, 0, 0, 0, 0];['1.4699068933E-08', 0, 0, 0, 0, 0];[1.01755, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000032619999999, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q59;1;[1, 0, 0, 0, 0, 0];['3.7810128229E-09', 0, 0, 0, 0, 0];['1.5440753495E-08', 0, 0, 0, 0, 0];[1.005997, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8579429780E-09', 0, 0, 0, 0];[0, '1.1778501730E-08', 0, 0, 0, 0];[1.0000139299999999, 1.0509999999999999, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q60;1;[0, 1, 1, 0, 0, 0];[0, '3.5687178421E-09', '3.5985041573E-09', 0, 0, 0];[0, '1.5954507043E-08', '1.5623506269E-08', 0, 0, 0];[1.0000034799999999, 1.0609999999999999, 1.0406500000000001, 0, 0, 1.0000003174000001]
slope;1.61;CMOS_P;Q61;1;[1, 0, 0, 0, 0, 0];['3.5938053439E-09', 0, 0, 0, 0, 0];['1.5918623839E-08', 0, 0, 0, 0, 0];[1.009169, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0001202, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7328285212E-09', 0, 0, 0, 0, 0];['1.2071848695E-08', 0, 0, 0, 0, 0];[1.0165599999999999, 0, 0, 0, 0, 0]
slope;1.61;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2960204558E-08', 0, 0];[1.0000373899999999, 0, 1.0000697000000001, 1.0702799999999999, 0, 0]
slope;1.61;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7328750874E-09', 0, 0, 0, 0, 0];['1.2077774235E-08', 0, 0, 0, 0, 0];[1.01603, 0, 0, 0, 0, 0]
